## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_20_Greek.etg.data\Ahmad-526cbd78-0bea-4870-b63f-7d920bb1e2df\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	21115
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
339968341	SMP	1	738.27	404.07	413		Saccade
340002402	SMP	1	651.66	392.20	414		Fixation
340034827	SMP	1	650.33	394.74	415		Fixation
340067482	SMP	1	651.69	400.71	415		Fixation
340102101	SMP	1	652.81	406.32	416		Fixation
340134586	SMP	1	653.63	412.43	417		Fixation
340168991	SMP	1	655.96	418.35	418		Fixation
340201795	SMP	1	657.02	424.38	418		Fixation
340234710	SMP	1	659.16	429.63	419		Fixation
340267958	SMP	1	660.54	433.38	420		Fixation
340301501	SMP	1	661.81	435.57	421		Fixation
340334774	SMP	1	661.68	437.67	422		Fixation
340368647	SMP	1	661.98	438.21	423		Saccade
340401696	SMP	1	661.02	438.24	424		Saccade
340435596	SMP	1	563.93	478.45	424		Saccade
340468629	SMP	1	459.41	517.19	425		Saccade
340501038	SMP	1	461.95	516.99	426		Saccade
340535630	SMP	1	461.44	518.60	426		Saccade
340566907	SMP	1	400.84	737.24	427		Saccade
340600652	SMP	1	89.02	746.85	428		Saccade
340634548	SMP	1	-811.48	1343.94	429		Saccade
340667033	SMP	1	-820.11	1360.24	430		Saccade
340700375	SMP	1	349.78	650.01	430		Fixation
340733291	SMP	1	357.20	658.17	431		Fixation
340767638	SMP	1	361.44	646.18	432		Fixation
340800514	SMP	1	362.57	643.15	433		Fixation
340834191	SMP	1	365.54	643.56	434		Fixation
340867051	SMP	1	367.19	646.10	435		Fixation
340899759	SMP	1	369.42	644.96	435		Fixation
340933164	SMP	1	368.61	647.01	436		Fixation
340966877	SMP	1	372.02	643.57	437		Fixation
341000171	SMP	1	373.11	643.89	437		Saccade
341033234	SMP	1	373.96	645.70	438		Saccade
341066022	SMP	1	430.01	659.50	439		Saccade
341100519	SMP	1	545.76	737.44	440		Saccade
341132754	SMP	1	539.58	668.39	441		Fixation
341166817	SMP	1	543.78	667.71	442		Fixation
341199919	SMP	1	546.89	666.68	442		Fixation
341234523	SMP	1	549.63	663.85	444		Fixation
341266183	SMP	1	550.71	661.20	444		Fixation
341299898	SMP	1	551.73	661.53	445		Fixation
341333598	SMP	1	555.08	656.50	446		Fixation
341367564	SMP	1	557.11	656.43	447		Fixation
341399167	SMP	1	557.05	659.34	447		Saccade
341433568	SMP	1	589.99	664.77	448		Saccade
341466650	SMP	1	698.34	656.70	449		Saccade
341498587	SMP	1	784.51	661.88	449		Saccade
341532428	SMP	1	1001.40	680.60	450		Fixation
341566696	SMP	1	1000.52	682.95	451		Fixation
341600124	SMP	1	1000.59	684.85	452		Fixation
341633432	SMP	1	1000.41	688.05	453		Fixation
341666076	SMP	1	998.62	688.51	454		Fixation
341699369	SMP	1	997.34	689.45	455		Fixation
341731897	SMP	1	994.21	692.92	455		Fixation
341764730	SMP	1	991.42	695.44	456		Saccade
341798401	SMP	1	988.83	695.96	457		Saccade
341832385	SMP	1	927.99	684.18	457		Saccade
341864962	SMP	1	746.02	617.32	458		Saccade
341898473	SMP	1	658.83	587.94	459		Fixation
341931233	SMP	1	662.97	590.76	460		Fixation
341965068	SMP	1	665.85	594.42	461		Fixation
341999730	SMP	1	671.64	594.70	462		Fixation
342031919	SMP	1	677.08	600.13	463		Fixation
342064176	SMP	1	682.13	601.61	464		Fixation
342098086	SMP	1	687.35	604.60	464		Fixation
342130774	SMP	1	693.14	607.96	465		Saccade
342164957	SMP	1	696.96	603.69	466		Saccade
342197751	SMP	1	627.57	573.93	467		Fixation
342230829	SMP	1	602.91	561.27	467		Fixation
342265279	SMP	1	605.07	561.29	468		Fixation
342297505	SMP	1	607.68	562.38	469		Fixation
342331155	SMP	1	608.68	564.26	470		Fixation
342363881	SMP	1	609.05	570.02	470		Fixation
342397647	SMP	1	610.41	568.13	472		Fixation
342430902	SMP	1	612.42	567.59	472		Fixation
342463941	SMP	1	611.23	568.50	473		Fixation
342498329	SMP	1	612.11	564.59	474		Fixation
342530895	SMP	1	612.66	563.80	475		Fixation
342563831	SMP	1	611.12	561.61	475		Saccade
342597484	SMP	1	613.41	560.64	476		Saccade
342630390	SMP	1	686.51	523.28	476		Saccade
342664560	SMP	1	730.51	500.89	477		Fixation
342697783	SMP	1	732.53	506.56	478		Fixation
342730928	SMP	1	733.08	510.18	479		Fixation
342764769	SMP	1	734.75	512.68	480		Fixation
342797557	SMP	1	735.58	517.89	481		Fixation
342831275	SMP	1	735.94	521.31	482		Fixation
342863803	SMP	1	735.09	523.46	482		Fixation
342897372	SMP	1	735.46	525.96	484		Fixation
342930797	SMP	1	744.56	497.57	484		Fixation
342963358	SMP	1	741.46	497.90	484		Fixation
342996633	SMP	1	738.52	495.93	486		Fixation
343029545	SMP	1	736.89	493.31	487		Fixation
343063386	SMP	1	731.49	487.04	487		Fixation
343096762	SMP	1	727.35	483.56	488		Fixation
343129676	SMP	1	724.70	478.86	489		Fixation
343162675	SMP	1	721.97	479.54	490		Fixation
343196857	SMP	1	721.19	480.29	490		Fixation
343229676	SMP	1	721.94	482.74	491		Fixation
343262067	SMP	1	725.26	486.11	492		Fixation
343296513	SMP	1	728.40	490.54	493		Fixation
343329215	SMP	1	731.87	493.15	494		Fixation
343362800	SMP	1	735.06	496.25	495		Fixation
343396358	SMP	1	737.53	499.32	495		Fixation
343429119	SMP	1	740.10	502.36	495		Fixation
343461932	SMP	1	743.54	506.84	497		Fixation
343496245	SMP	1	746.72	510.91	497		Fixation
343528691	SMP	1	749.10	514.36	498		Fixation
343563204	SMP	1	750.15	515.94	499		Fixation
343596011	SMP	1	750.66	517.94	500		Fixation
343628737	SMP	1	752.43	517.76	501		Fixation
343662092	SMP	1	752.56	520.16	502		Fixation
343695113	SMP	1	753.82	522.46	503		Fixation
343728525	SMP	1	752.31	523.44	503		Fixation
343762200	SMP	1	751.46	523.34	504		Fixation
343795563	SMP	1	751.04	523.11	505		Fixation
343828010	SMP	1	749.48	524.31	506		Fixation
343861624	SMP	1	747.24	523.85	507		Saccade
343895274	SMP	1	745.95	523.39	507		Saccade
343928695	SMP	1	678.35	593.27	508		Saccade
343961162	SMP	1	579.02	671.35	509		Fixation
343995042	SMP	1	569.29	671.69	510		Fixation
344029782	SMP	1	569.32	670.51	510		Fixation
344061254	SMP	1	567.96	668.19	511		Fixation
344093962	SMP	1	563.40	673.72	512		Saccade
344127857	SMP	1	561.98	671.77	513		Saccade
344161484	SMP	1	526.96	713.46	514		Saccade
344194341	SMP	1	482.48	743.56	515		Fixation
344228103	SMP	1	483.68	745.77	515		Fixation
344261769	SMP	1	484.33	746.92	515		Fixation
344293851	SMP	1	484.60	749.17	516		Fixation
344328272	SMP	1	486.46	749.42	518		Fixation
344361829	SMP	1	488.97	751.53	519		Fixation
344395990	SMP	1	487.37	752.00	519		Fixation
344427442	SMP	1	494.14	749.54	520		Saccade
344461064	SMP	1	499.13	746.78	521		Saccade
344495334	SMP	1	452.64	714.87	521		Saccade
344527869	SMP	1	395.87	691.57	522		Fixation
344560896	SMP	1	398.13	690.88	523		Fixation
344593940	SMP	1	402.16	689.20	524		Fixation
344626957	SMP	1	404.60	688.51	525		Fixation
344659620	SMP	1	406.50	687.51	526		Fixation
344693328	SMP	1	405.97	688.57	527		Fixation
344727130	SMP	1	403.42	690.80	527		Fixation
344760935	SMP	1	405.07	688.53	528		Fixation
344794460	SMP	1	401.74	690.66	529		Fixation
344827103	SMP	1	400.68	690.22	530		Fixation
344860499	SMP	1	397.41	692.12	530		Fixation
344893213	SMP	1	394.12	686.53	531		Fixation
344927426	SMP	1	389.47	682.45	532		Fixation
344960296	SMP	1	382.77	678.79	533		Fixation
344993964	SMP	1	374.41	673.59	534		Saccade
345026431	SMP	1	368.20	668.66	535		Saccade
345059974	SMP	1	422.51	667.08	535		Saccade
345093319	SMP	1	468.15	665.06	536		Fixation
345125609	SMP	1	463.50	662.87	536		Fixation
345159851	SMP	1	456.50	657.08	537		Fixation
345192435	SMP	1	455.21	661.15	538		Fixation
345226509	SMP	1	454.64	658.29	539		Fixation
345259610	SMP	1	458.98	656.25	540		Saccade
345292274	SMP	1	461.63	655.46	540		Saccade
345325580	SMP	1	552.18	683.94	542		Fixation
345358753	SMP	1	578.27	686.39	542		Fixation
345391761	SMP	1	584.12	685.90	543		Fixation
345426408	SMP	1	589.50	688.43	544		Fixation
345459694	SMP	1	594.95	682.36	545		Fixation
345492713	SMP	1	600.80	688.57	546		Fixation
345525376	SMP	1	611.77	687.68	546		Fixation
345558731	SMP	1	618.19	693.62	547		Fixation
345591651	SMP	1	624.47	697.90	548		Fixation
345625245	SMP	1	633.97	709.51	549		Fixation
345658511	SMP	1	636.97	720.46	550		Saccade
345696164	SMP	1	637.02	731.89	551		Saccade
345726303	SMP	1	686.38	744.96	551		Saccade
345759103	SMP	1	780.31	724.23	552		Saccade
345792865	SMP	1	988.80	717.23	553		Fixation
345825346	SMP	1	984.17	713.92	554		Fixation
345858777	SMP	1	980.10	707.36	554		Fixation
345891814	SMP	1	970.36	701.05	555		Saccade
345925465	SMP	1	964.36	693.21	555		Saccade
345957316	SMP	1	1087.52	746.13	556		Fixation
345990635	SMP	1	1101.80	729.34	557		Fixation
346027574	SMP	1	1107.36	717.68	558		Fixation
346058977	SMP	1	1095.27	711.77	559		Fixation
346090816	SMP	1	1083.18	706.05	560		Fixation
346125364	SMP	1	1068.24	701.12	561		Fixation
346158351	SMP	1	1058.66	698.46	561		Fixation
346190740	SMP	1	1048.85	701.92	562		Fixation
346226245	SMP	1	1034.30	698.54	563		Saccade
346257155	SMP	1	1024.37	698.95	564		Saccade
346291259	SMP	1	1095.93	725.69	565		Fixation
346323250	SMP	1	1117.47	727.23	566		Fixation
346357061	SMP	1	1110.41	726.72	566		Fixation
346390496	SMP	1	1101.79	721.47	567		Fixation
346424184	SMP	1	1092.65	714.09	568		Fixation
346456813	SMP	1	1085.61	711.47	569		Fixation
346490324	SMP	1	1078.06	711.08	569		Fixation
346524400	SMP	1	1069.04	708.57	570		Fixation
346557955	SMP	1	1062.33	707.48	571		Saccade
346592218	SMP	1	1102.15	721.05	572		Saccade
346623347	SMP	1	1180.42	730.48	573		Fixation
346657635	SMP	1	1168.08	733.31	573		Fixation
346690552	SMP	1	1162.06	735.30	574		Fixation
346724157	SMP	1	1157.32	733.00	575		Fixation
346757261	SMP	1	1155.86	733.01	575		Fixation
346789301	SMP	1	1153.18	737.18	576		Fixation
346823792	SMP	1	1145.93	734.61	577		Fixation
346857947	SMP	1	1142.19	734.00	578		Fixation
346891741	SMP	1	1141.90	731.91	579		Fixation
346922810	SMP	1	1137.35	726.39	580		Fixation
346955934	SMP	1	1138.27	728.96	580		Fixation
346989510	SMP	1	1138.12	730.66	581		Fixation
347023325	SMP	1	1139.90	734.21	583		Fixation
347055486	SMP	1	1141.31	737.96	583		Fixation
347091011	SMP	1	1142.37	740.99	584		Fixation
347123113	SMP	1	1142.75	741.51	585		Fixation
347155133	SMP	1	1145.36	739.98	586		Fixation
347189700	SMP	1	1147.25	738.61	586		Saccade
347222172	SMP	1	1141.24	737.37	587		Saccade
347255417	SMP	1	1027.12	736.95	588		Fixation
347288217	SMP	1	1019.96	710.48	589		Fixation
347322175	SMP	1	1025.64	716.64	589		Fixation
347355841	SMP	1	1030.47	716.76	590		Fixation
347388254	SMP	1	1030.27	720.68	591		Saccade
347423001	SMP	1	1035.45	720.80	592		Saccade
347454805	SMP	1	964.43	700.32	593		Saccade
347489528	SMP	1	506.57	573.22	594		Saccade
347522638	SMP	1	451.40	428.36	594		Saccade
347555107	SMP	1	489.72	401.59	595		Fixation
347588983	SMP	1	494.33	403.75	595		Fixation
347621264	SMP	1	497.30	408.30	596		Fixation
347655222	SMP	1	496.18	406.04	597		Fixation
347689532	SMP	1	496.94	407.01	598		Fixation
347721848	SMP	1	496.89	407.90	599		Fixation
347755855	SMP	1	494.24	406.47	600		Fixation
347788040	SMP	1	494.45	406.19	600		Fixation
347821378	SMP	1	494.55	406.11	601		Fixation
347855498	SMP	1	497.03	407.29	602		Fixation
347889181	SMP	1	496.82	405.12	603		Fixation
347922466	SMP	1	495.79	401.37	604		Fixation
347954099	SMP	1	497.69	397.97	605		Fixation
347987629	SMP	1	497.60	393.27	605		Saccade
348020885	SMP	1	500.94	389.46	606		Saccade
348053906	SMP	1	640.25	444.78	607		Saccade
348088009	SMP	1	728.32	472.78	608		Saccade
348121477	SMP	1	840.06	512.33	609		Fixation
348153791	SMP	1	840.74	510.64	609		Fixation
348187823	SMP	1	842.70	508.78	610		Fixation
348220621	SMP	1	843.71	506.26	611		Fixation
348253808	SMP	1	845.48	505.96	612		Fixation
348288462	SMP	1	846.61	504.67	613		Fixation
348321362	SMP	1	849.11	507.78	613		Fixation
348353937	SMP	1	852.08	509.10	614		Fixation
348387177	SMP	1	853.97	510.47	615		Fixation
348420890	SMP	1	855.32	513.54	615		Fixation
348453116	SMP	1	855.05	514.48	616		Fixation
348486769	SMP	1	856.45	514.86	617		Fixation
348522501	SMP	1	855.19	513.58	618		Fixation
348554828	SMP	1	855.12	512.75	619		Fixation
348586633	SMP	1	857.70	513.80	620		Fixation
348619844	SMP	1	860.07	512.13	620		Fixation
348653235	SMP	1	859.47	512.76	621		Fixation
348686559	SMP	1	859.60	510.93	622		Saccade
348719285	SMP	1	857.01	512.08	623		Saccade
348753494	SMP	1	789.63	556.21	624		Fixation
348786288	SMP	1	791.71	553.50	625		Fixation
348818924	SMP	1	791.13	554.68	625		Fixation
348852700	SMP	1	790.12	555.70	626		Fixation
348886197	SMP	1	790.51	557.12	627		Fixation
348919842	SMP	1	789.02	559.82	628		Fixation
348952024	SMP	1	788.63	558.89	629		Fixation
348986607	SMP	1	790.81	561.01	629		Fixation
349019438	SMP	1	795.39	564.68	630		Fixation
349053005	SMP	1	797.56	565.20	631		Fixation
349087283	SMP	1	798.69	567.00	632		Fixation
349118994	SMP	1	794.63	566.88	632		Fixation
349152923	SMP	1	793.36	568.48	633		Fixation
349185530	SMP	1	792.51	568.49	634		Fixation
349219167	SMP	1	792.59	569.97	635		Fixation
349252586	SMP	1	793.33	566.77	635		Fixation
349285174	SMP	1	791.15	565.70	636		Fixation
349319962	SMP	1	792.30	566.74	638		Fixation
349352695	SMP	1	791.65	564.65	638		Fixation
349386466	SMP	1	791.47	561.37	639		Fixation
349417942	SMP	1	791.41	559.28	640		Fixation
349451846	SMP	1	790.15	556.37	640		Fixation
349485451	SMP	1	788.85	556.25	641		Fixation
349518400	SMP	1	788.60	558.02	642		Fixation
349552455	SMP	1	788.85	558.24	643		Fixation
349585252	SMP	1	787.23	560.83	644		Fixation
349618110	SMP	1	785.73	561.44	644		Fixation
349651706	SMP	1	783.42	562.11	645		Fixation
349684889	SMP	1	780.27	561.31	646		Fixation
349720403	SMP	1	779.78	560.83	647		Fixation
349754515	SMP	1	778.13	560.84	648		Fixation
349784703	SMP	1	778.25	561.91	649		Fixation
349817853	SMP	1	776.80	561.00	649		Fixation
349851437	SMP	1	776.12	559.76	650		Fixation
349884032	SMP	1	775.50	562.01	651		Fixation
349918981	SMP	1	774.66	562.06	652		Fixation
349950966	SMP	1	774.93	561.22	653		Fixation
349984502	SMP	1	774.14	565.16	653		Fixation
350017366	SMP	1	776.30	565.21	654		Fixation
350050909	SMP	1	776.94	568.95	655		Fixation
350085007	SMP	1	778.17	569.35	655		Fixation
350117120	SMP	1	777.38	570.44	656		Fixation
350150289	SMP	1	779.87	571.97	657		Fixation
350184637	SMP	1	780.05	573.25	658		Fixation
350216717	SMP	1	781.08	576.16	659		Fixation
350250479	SMP	1	780.37	573.64	659		Fixation
350284383	SMP	1	783.72	574.95	660		Fixation
350317196	SMP	1	784.43	574.08	662		Fixation
350354227	SMP	1	784.70	569.88	662		Fixation
350385219	SMP	1	768.02	578.92	663		Fixation
350417853	SMP	1	742.48	585.86	664		Fixation
350452295	SMP	1	743.11	583.09	665		Fixation
350484012	SMP	1	742.80	581.81	665		Fixation
350516693	SMP	1	745.13	582.40	666		Fixation
350549842	SMP	1	745.62	583.83	667		Fixation
350582945	SMP	1	743.39	581.57	667		Fixation
350616572	SMP	1	743.87	583.16	668		Fixation
350649747	SMP	1	744.47	584.08	669		Fixation
350683605	SMP	1	746.41	584.99	670		Fixation
350715967	SMP	1	744.48	582.03	671		Fixation
350749686	SMP	1	745.34	582.53	672		Fixation
350784164	SMP	1	744.55	586.09	673		Fixation
350816476	SMP	1	745.94	585.09	673		Fixation
350849775	SMP	1	746.20	586.33	674		Fixation
350882807	SMP	1	747.58	586.42	675		Fixation
350915452	SMP	1	746.33	590.05	675		Fixation
350948801	SMP	1	745.92	588.49	676		Fixation
350982701	SMP	1	744.88	589.36	678		Fixation
351016755	SMP	1	713.36	595.81	678		Fixation
351049888	SMP	1	701.43	597.41	679		Fixation
351082298	SMP	1	700.99	600.34	679		Fixation
351115829	SMP	1	701.29	600.35	680		Fixation
351150183	SMP	1	699.58	599.00	682		Fixation
351181435	SMP	1	702.35	598.01	682		Fixation
351215868	SMP	1	699.84	597.37	683		Fixation
351249175	SMP	1	699.38	598.28	684		Fixation
351281954	SMP	1	702.79	598.93	685		Fixation
351315081	SMP	1	701.47	597.91	685		Fixation
351348459	SMP	1	701.53	597.45	686		Fixation
351382277	SMP	1	701.83	596.45	687		Fixation
351415753	SMP	1	702.02	597.26	687		Fixation
351448233	SMP	1	728.94	618.61	688		Fixation
351481607	SMP	1	728.37	620.33	689		Fixation
351515627	SMP	1	728.95	622.23	690		Fixation
351548149	SMP	1	727.85	620.09	691		Fixation
351581489	SMP	1	728.39	623.50	692		Fixation
351615696	SMP	1	728.00	622.58	692		Fixation
351648485	SMP	1	727.70	622.68	693		Fixation
351682264	SMP	1	724.81	627.63	694		Fixation
351714769	SMP	1	723.85	629.19	695		Fixation
351748366	SMP	1	750.99	639.19	695		Fixation
351781683	SMP	1	775.90	643.14	696		Fixation
351813973	SMP	1	774.40	641.84	697		Fixation
351848645	SMP	1	775.86	644.34	698		Fixation
351880805	SMP	1	775.23	641.12	699		Fixation
351914284	SMP	1	776.02	643.57	699		Fixation
351947561	SMP	1	776.14	641.23	700		Fixation
351980900	SMP	1	775.21	641.29	702		Fixation
352014808	SMP	1	774.40	640.34	702		Fixation
352047028	SMP	1	773.90	640.11	703		Fixation
352081050	SMP	1	776.23	639.37	704		Saccade
352114533	SMP	1	772.26	643.14	705		Saccade
352147478	SMP	1	1326.13	903.52	705		Saccade
352181224	SMP	1	1253.48	996.44	706		Saccade
352213502	SMP	1	918.02	1039.20	707		Saccade
352247673	SMP	1	758.80	557.45	707		Saccade
352280513	SMP	1	772.62	480.34	708		Fixation
352313708	SMP	1	777.65	482.05	709		Fixation
352349185	SMP	1	776.85	486.93	710		Fixation
352380147	SMP	1	776.69	484.49	711		Fixation
352413958	SMP	1	778.19	488.32	711		Fixation
352447116	SMP	1	779.43	488.44	712		Fixation
352479818	SMP	1	778.82	488.03	713		Fixation
352514028	SMP	1	778.66	488.47	714		Fixation
352546560	SMP	1	779.26	489.90	715		Fixation
352579649	SMP	1	781.57	491.36	715		Fixation
352612988	SMP	1	780.90	492.76	716		Fixation
352645718	SMP	1	781.28	494.30	717		Fixation
352680132	SMP	1	782.52	494.88	718		Fixation
352712024	SMP	1	783.66	495.69	719		Fixation
352747147	SMP	1	782.97	497.91	719		Saccade
352779978	SMP	1	784.79	497.38	720		Saccade
352812898	SMP	1	711.62	501.26	721		Fixation
352845652	SMP	1	687.65	506.46	722		Fixation
352878970	SMP	1	687.33	507.19	722		Fixation
352912038	SMP	1	688.17	506.79	723		Fixation
352946109	SMP	1	688.81	506.41	725		Fixation
352980184	SMP	1	688.10	506.98	725		Fixation
353013262	SMP	1	688.70	505.35	726		Fixation
353045871	SMP	1	687.83	506.39	727		Fixation
353078291	SMP	1	687.22	505.54	728		Saccade
353112122	SMP	1	683.57	500.86	728		Saccade
353145781	SMP	1	638.06	466.60	729		Fixation
353178979	SMP	1	637.00	469.96	730		Fixation
353211724	SMP	1	636.38	472.64	731		Fixation
353247020	SMP	1	635.89	473.79	731		Fixation
353278564	SMP	1	638.67	475.55	732		Saccade
353312106	SMP	1	639.50	476.65	733		Saccade
353344852	SMP	1	709.22	479.75	734		Saccade
353378828	SMP	1	788.59	482.79	735		Saccade
353411572	SMP	1	959.67	503.65	735		Fixation
353444885	SMP	1	958.59	499.79	736		Fixation
353478589	SMP	1	965.20	511.24	737		Fixation
353511950	SMP	1	957.38	500.01	738		Fixation
353544484	SMP	1	965.64	504.92	739		Fixation
353578499	SMP	1	957.99	501.64	739		Fixation
353611574	SMP	1	962.16	503.23	740		Fixation
353644247	SMP	1	963.21	502.49	741		Fixation
353677563	SMP	1	963.20	500.93	742		Fixation
353711679	SMP	1	966.05	501.77	743		Fixation
353744980	SMP	1	961.71	500.16	744		Fixation
353776966	SMP	1	967.23	499.05	745		Fixation
353811440	SMP	1	970.23	497.05	745		Fixation
353844063	SMP	1	977.10	499.80	746		Fixation
353877439	SMP	1	970.35	494.42	747		Fixation
353910529	SMP	1	975.85	492.10	748		Fixation
353944324	SMP	1	984.40	491.07	748		Fixation
353977936	SMP	1	989.80	487.05	749		Fixation
354010406	SMP	1	990.38	485.80	750		Saccade
354044865	SMP	1	985.49	481.73	751		Saccade
354077283	SMP	1	1073.75	463.49	751		Saccade
354110205	SMP	1	1208.05	433.41	752		Fixation
354143673	SMP	1	1183.72	427.12	753		Fixation
354176680	SMP	1	1191.36	427.75	754		Fixation
354211086	SMP	1	1190.62	428.83	755		Fixation
354243479	SMP	1	1184.30	428.25	755		Fixation
354276891	SMP	1	1183.17	431.87	756		Fixation
354310248	SMP	1	1180.61	432.71	757		Fixation
354343397	SMP	1	1179.39	434.78	758		Fixation
354376705	SMP	1	1144.69	414.17	759		Fixation
354410560	SMP	1	1144.34	416.31	759		Fixation
354443282	SMP	1	1134.65	412.93	760		Fixation
354477316	SMP	1	1134.34	414.08	761		Fixation
354509205	SMP	1	1131.25	414.27	762		Fixation
354544286	SMP	1	1131.42	413.29	763		Fixation
354575683	SMP	1	1131.95	413.93	764		Fixation
354609544	SMP	1	1130.38	413.59	765		Fixation
354645128	SMP	1	1129.97	412.65	765		Fixation
354677149	SMP	1	1129.24	411.39	766		Saccade
354709939	SMP	1	1128.16	409.22	767		Saccade
354743575	SMP	1	1070.85	439.48	768		Saccade
354776035	SMP	1	900.50	593.11	768		Saccade
354810246	SMP	1	859.20	558.58	769		Fixation
354842084	SMP	1	858.93	560.66	770		Fixation
354876978	SMP	1	859.63	561.08	771		Fixation
354909855	SMP	1	859.63	562.04	772		Fixation
354942684	SMP	1	857.56	562.94	773		Fixation
354976691	SMP	1	856.76	563.82	773		Fixation
355009562	SMP	1	857.30	564.30	774		Fixation
355042612	SMP	1	855.65	564.62	775		Fixation
355075259	SMP	1	857.00	562.75	775		Fixation
355108943	SMP	1	855.99	562.96	776		Fixation
355142310	SMP	1	855.03	563.05	777		Fixation
355176599	SMP	1	856.20	563.70	778		Fixation
355209187	SMP	1	855.76	563.20	779		Fixation
355242295	SMP	1	856.40	562.23	779		Fixation
355274831	SMP	1	855.73	561.64	780		Fixation
355307814	SMP	1	856.38	557.53	781		Fixation
355341884	SMP	1	855.90	554.93	782		Fixation
355375406	SMP	1	857.60	553.02	782		Saccade
355408341	SMP	1	842.21	560.93	784		Saccade
355442024	SMP	1	706.98	592.51	784		Fixation
355474507	SMP	1	702.40	594.86	785		Fixation
355508501	SMP	1	701.48	597.23	786		Fixation
355540540	SMP	1	700.82	600.73	787		Fixation
355575147	SMP	1	700.99	602.61	787		Fixation
355608920	SMP	1	700.24	602.32	788		Fixation
355641005	SMP	1	700.38	605.11	789		Saccade
355674676	SMP	1	699.93	602.94	790		Saccade
355707139	SMP	1	747.97	597.38	791		Saccade
355741390	SMP	1	829.76	572.68	791		Saccade
355774626	SMP	1	953.48	549.32	792		Fixation
355808222	SMP	1	951.46	548.48	793		Fixation
355840714	SMP	1	951.64	546.70	794		Fixation
355874447	SMP	1	951.20	545.73	795		Fixation
355907602	SMP	1	951.01	547.03	795		Fixation
355940642	SMP	1	950.44	545.11	796		Fixation
355973706	SMP	1	947.05	546.48	797		Saccade
356006394	SMP	1	944.80	543.85	798		Saccade
356040200	SMP	1	845.37	485.83	798		Saccade
356073159	SMP	1	755.64	415.24	799		Fixation
356106348	SMP	1	754.01	415.10	800		Fixation
356139707	SMP	1	752.32	414.94	801		Fixation
356174019	SMP	1	752.58	415.45	802		Fixation
356206421	SMP	1	751.65	415.90	802		Fixation
356240800	SMP	1	750.49	413.91	803		Fixation
